%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1548269872628876398,231423,1546977576385918442,,3.03015326779,-3.1295340269,-6.09070996651,0.115195490647,0.330790869938,0.386015907445
1548269872636699726,231424,1546977576393844012,,3.89331733924,-2.98985267137,-5.68396877011,0.207407149929,0.322624629509,0.322416594954
1548269872644677199,231425,1546977576401879226,,4.46208388299,-2.19663550914,-5.82811739028,0.239527633087,0.303415874301,0.271091861766
1548269872652819442,231426,1546977576409905862,,2.76579886986,-3.90707775262,-5.46112032325,0.237659583908,0.247677322044,0.326891899345
1548269872660725789,231427,1546977576417855797,,4.40623869519,-1.65818674131,-6.47124663462,0.0996431643725,0.410962197572,0.369168080476
1548269872668995479,231428,1546977576425951978,,3.69869841554,-1.79714452857,-6.09610515252,0.105514298302,0.362249814928,0.389817066085
1548269872676792259,231429,1546977576433886114,,4.61019121681,-1.48494316516,-5.7421683301,0.167352450992,0.355037194082,0.319375249673
1548269872684954098,231430,1546977576441983127,,2.06744493056,-4.56521732683,-5.61502181543,0.279657936116,0.235675056555,0.324973948188
1548269872692734912,231431,1546977576449957460,,2.94473336174,-3.72065830389,-5.90886074166,0.241477933579,0.250902541054,0.316109611296
1548269872701065138,231432,1546977576458000081,,2.69816785691,-4.39884502419,-5.80374789494,0.162524288262,0.311297136774,0.331371267258
1548269872708624611,231433,1546977576465841424,,2.67492040697,-3.54486573055,-6.05526728905,0.166809966727,0.263308774463,0.339470993347
1548269872716608108,231434,1546977576473842961,,2.85957832109,-3.73018535357,-5.21125707869,0.19776085039,0.291903644533,0.337668945824
1548269872724954137,231435,1546977576481840096,,3.93648876122,-2.39358236926,-5.8990387031,0.172638174527,0.326099129404,0.317204808646
1548269872733024594,231436,1546977576490018479,,3.00243983565,-3.42370271996,-5.88947633008,0.209527067574,0.266039368702,0.303177507873
1548269872740322008,231437,1546977576497731651,,3.12289007889,-3.48461997874,-5.29076868489,0.270550870771,0.252723162923,0.315795436489
1548269872748683639,231438,1546977576505845265,,3.81484066321,-1.98122222337,-5.5107218518,0.204572313603,0.274292709714,0.348653573936
1548269872756828679,231439,1546977576513872474,,2.29236593803,-4.09071325329,-4.93040102659,0.326318032285,0.205424578101,0.30267966634
1548269872764655471,231440,1546977576521870141,,3.03496878053,-2.95260142217,-6.25610909292,0.0768951923206,0.329569858547,0.392128622088
1548269872772319605,231441,1546977576529723410,,2.32159720727,-4.06229678276,-5.57409374347,0.196414845675,0.243641734123,0.32976805627
1548269872780541358,231442,1546977576537807725,,3.6066656026,-3.09729967724,-6.73307338596,0.0555306898965,0.408953910471,0.379559712235
1548269872788530708,231443,1546977576545839886,,2.75117646477,-3.74288440487,-6.03200308221,0.112326998787,0.329150394965,0.335782858157
1548269872796306933,231444,1546977576553760621,,3.06957173885,-3.67130619315,-5.63869460271,0.158230765747,0.344944829232,0.350381268134
1548269872804283329,231445,1546977576561691556,,4.29778678041,-1.99549327205,-6.28637488018,0.119153419855,0.372852562679,0.329095501682
1548269872812327059,231446,1546977576569711069,,3.59077996954,-2.37735692838,-5.82111117714,0.174535606622,0.288216456286,0.328416611579
1548269872820591113,231447,1546977576577800735,,3.85150073972,-2.24371063138,-5.71367190187,0.169679690996,0.298317443634,0.313306263535
1548269872828250446,231448,1546977576585740448,,2.73620811034,-3.90943927295,-5.68094850915,0.173813242209,0.290043603201,0.334610486912
1548269872836525284,231449,1546977576593796738,,5.01650586504,-1.58616442838,-6.03259693259,0.167690341503,0.386807980116,0.303129826592
1548269872844372906,231450,1546977576601819895,,3.53916307416,-3.10093649415,-5.71710150693,0.229623843491,0.279502800419,0.309554193743
1548269872852718901,231451,1546977576609854110,,3.38162165326,-2.93734846803,-5.53620260202,0.284902194535,0.253451395313,0.299282719718
1548269872860559029,231452,1546977576617900369,,3.10820242388,-3.30881151514,-5.56846877872,0.222558785578,0.240832566152,0.327102540869
1548269872868562768,231453,1546977576625877972,,3.60110934995,-2.6289183013,-5.92231014437,0.119113798835,0.335591825393,0.361155096997
1548269872876505705,231454,1546977576633840085,,3.15699006218,-3.08107286538,-5.73691874195,0.207026757321,0.278619481397,0.33160307453
1548269872884949923,231455,1546977576641936695,,3.11389388381,-2.54385899872,-6.35567352383,0.0681941630644,0.352923099158,0.425883978967
1548269872892562511,231456,1546977576649954187,,3.48084647327,-3.08598196501,-5.68717275522,0.191819414678,0.33603204999,0.299491273732
1548269872900718463,231457,1546977576657895939,,4.76402427034,-1.522267519,-5.82105778283,0.193965153823,0.322313698917,0.298362280166
1548269872908838536,231458,1546977576665936037,,4.38996391019,-1.86589599836,-5.68120833874,0.190660526308,0.320964544373,0.301229299042
1548269872916754545,231459,1546977576673975335,,2.0718590776,-4.49868315237,-5.50014942668,0.241854585431,0.226582540015,0.308253395907
1548269872924940503,231460,1546977576681959792,,4.13170683559,-1.40106557064,-6.18493587826,0.0771927851263,0.342784933888,0.352168485024
1548269872932716820,231461,1546977576689872585,,1.88795964748,-4.69275119169,-5.20921314421,0.297166321324,0.185355198284,0.318865268666
1548269872940663700,231462,1546977576697921770,,2.84347853089,-3.51663430863,-6.01497251388,0.122538031797,0.338858926644,0.357225873892
1548269872948801315,231463,1546977576705839779,,2.49383698097,-3.20354118528,-6.22610708771,0.0306707377164,0.365317614377,0.431250318036
1548269872956945312,231464,1546977576713962872,,2.81983419697,-3.61402177997,-5.5298614779,0.209498303655,0.277965380019,0.343530874275
1548269872964719523,231465,1546977576721885107,,3.98804322303,-2.28581906892,-6.01287215724,0.137189688735,0.330435126642,0.325270646726
1548269872972821715,231466,1546977576729980995,,3.82911817962,-2.26459392745,-6.28593936405,0.115295701063,0.37367588386,0.34446743783
1548269872980884572,231467,1546977576737948403,,3.18152818021,-2.8433655807,-5.82734963447,0.156975723813,0.312335942174,0.374246525262
1548269872989031584,231468,1546977576746083852,,1.01811611896,-5.86523956475,-5.33067790016,0.299785777061,0.174195394763,0.316126472307
1548269872996382424,231469,1546977576753764377,,1.56057673841,-5.02454880622,-6.0212592677,0.10272245758,0.274109384339,0.369885720083
1548269873004769954,231470,1546977576761964143,,4.71597991275,-1.45466633321,-5.93157396128,0.14953498083,0.352665656304,0.32572515693
1548269873012514513,231471,1546977576769750075,,3.51597131914,-2.6644446499,-5.71351199972,0.190690637991,0.280497094328,0.34809573658
1548269873020600085,231472,1546977576777870473,,3.28319360556,-2.69120861303,-6.08092289936,0.118835745522,0.308831307823,0.348338935734
1548269873028206289,231473,1546977576785725636,,3.75685339858,-2.10948675384,-5.89557326567,0.200441080758,0.300739351,0.338044521349
1548269873036290517,231474,1546977576793751665,,4.21598856406,-2.26086469961,-5.71836339022,0.186349965661,0.309338451674,0.296698672237
1548269873044501895,231475,1546977576801807934,,4.61999596129,-1.0640721165,-5.91500410567,0.132511089305,0.369586563668,0.374863761538
1548269873052244626,231476,1546977576809729736,,3.23378380062,-2.96981344614,-5.63088917235,0.239241075605,0.258867877066,0.333446241253
1548269873060656549,231477,1546977576817876127,,4.7497861447,-1.53631899629,-6.2270004919,0.104387158337,0.393007740981,0.328722935323
1548269873068517194,231478,1546977576825881998,,4.91093112608,-1.05668925259,-5.69854096455,0.211511942206,0.330664943222,0.295789073602
1548269873076723240,231479,1546977576833923570,,3.31985500739,-3.05381497191,-5.76040294593,0.160377441353,0.301909329229,0.350768412004
1548269873085069212,231480,1546977576842025175,,2.54304522091,-4.1016911842,-5.34488456011,0.292303049922,0.197248297929,0.289597352638
1548269873092731612,231481,1546977576849935101,,4.10524825106,-1.75471842507,-5.95198858575,0.12257364099,0.350679217782,0.34461816866
1548269873100708637,231482,1546977576857958006,,4.28644091357,-1.84469911602,-5.66135443393,0.249783292464,0.288272189356,0.305024267848
1548269873109115416,231483,1546977576866015038,,5.13053277894,-0.929305066681,-5.92844500804,0.185778915477,0.348139139244,0.290779651013
1548269873117102687,231484,1546977576874007340,,3.17973919496,-3.43796665262,-5.33229055392,0.296704418236,0.228360616674,0.251150154622
1548269873124743783,231485,1546977576881898488,,2.38754082972,-4.74016810644,-5.22856197831,0.334569762733,0.176981591629,0.258561882067
1548269873133139623,231486,1546977576890051375,,4.3770397281,-1.39562692078,-6.21852101064,0.143176556289,0.351156830947,0.343979156381
1548269873140796725,231487,1546977576897923115,,3.32454271646,-2.73464815589,-5.42751591394,0.271078675106,0.22055549829,0.298548991582
1548269873148874583,231488,1546977576905934318,,3.52538426996,-1.94769370864,-6.15438025992,0.122199864974,0.331494086604,0.347914227713
1548269873156644471,231489,1546977576913895343,,3.65009823392,-3.4119942783,-5.2283840442,0.337516765065,0.24994274321,0.272813964332
1548269873164604929,231490,1546977576921850232,,2.99462210301,-3.29515948281,-5.83669879308,0.149185392974,0.314381144444,0.332053037583
1548269873172704411,231491,1546977576929884973,,2.78293402768,-3.19703047004,-6.02489268561,0.132445138027,0.316414462833,0.381834218675
1548269873181078010,231492,1546977576937953802,,-0.633708897563,-8.88119205953,-5.03345712508,0.366193771683,0.118646927934,0.29349152601
1548269873188700072,231493,1546977576945901501,,3.45327344559,-2.78059965341,-5.85867145578,0.173202922923,0.290608715649,0.341346180309
1548269873196681800,231494,1546977576953918815,,4.33800140049,-1.74928189662,-6.09307903968,0.123252976732,0.359327090782,0.339821699231
1548269873204761390,231495,1546977576961968912,,3.21165687393,-2.36332738302,-5.99720546707,0.0736131085211,0.302449471421,0.348396881499
1548269873212850468,231496,1546977576970042055,,3.08585522627,-2.58287804089,-5.97092986189,0.139863907426,0.304344139594,0.396243370399
1548269873220641048,231497,1546977576977863629,,2.66262660072,-3.71820003117,-5.90478343215,0.094522391229,0.327329526819,0.394830003376
1548269873228626835,231498,1546977576985886455,,3.73353951542,-2.35675791765,-6.06952762175,0.119253427267,0.340932297491,0.351742193639
1548269873236756879,231499,1546977576993956487,,3.20003471429,-3.08683024428,-5.66377316521,0.223774890242,0.243226975464,0.318471078553
1548269873244783048,231500,1546977577001953319,,2.99308367709,-3.15454018172,-5.42183188993,0.241498984549,0.237263365824,0.303102519063
1548269873252344671,231501,1546977577009766053,,4.31219191366,-1.55517145937,-6.00900702171,0.109899074817,0.367059649295,0.358012255665
1548269873260626349,231502,1546977577017918908,,3.93866516778,-2.39434075467,-5.88902189387,0.204008687121,0.318332234682,0.287099858898
1548269873268605296,231503,1546977577025864209,,1.33721744078,-5.9734365452,-4.8450456019,0.353528919329,0.162086754519,0.29323552369
1548269873276609065,231504,1546977577033859029,,2.63206783702,-4.44354070385,-5.69762201505,0.257388112637,0.24557765525,0.281772125287
1548269873284208882,231505,1546977577041720630,,4.14331281325,-1.93726810324,-5.72356509931,0.14869900096,0.335659960034,0.354746134213
1548269873292694993,231506,1546977577049934020,,3.95297227864,-2.01868139401,-5.69653185906,0.179596587271,0.306549676242,0.3025905132
1548269873300673831,231507,1546977577057884593,,1.41890547429,-5.34410201214,-5.54356484359,0.219121701994,0.234997189661,0.372048720267
1548269873308631250,231508,1546977577065928905,,2.04789418796,-4.43338078038,-5.52794052747,0.251126773012,0.240065043908,0.328429415536
1548269873316200310,231509,1546977577073697690,,3.00158825434,-3.28587033178,-5.56798734123,0.227468456256,0.263912051523,0.33208375464
1548269873324296982,231510,1546977577081720466,,3.14002136368,-2.95939559407,-5.88474133582,0.136595297307,0.311716646114,0.36159051738
1548269873332537947,231511,1546977577089739165,,3.93373210094,-2.31989012363,-5.61844424208,0.23849978987,0.26581013717,0.30395246559
1548269873340378502,231512,1546977577097799202,,2.93354405264,-2.98144849018,-5.99329615875,0.116146517634,0.318556906761,0.384940375233
1548269873348264495,231513,1546977577105741208,,3.12556732456,-3.42064934715,-5.18547304558,0.337252139146,0.190614620963,0.269772842474
1548269873356282160,231514,1546977577113720960,,3.52544131961,-2.71740225924,-6.89181285643,0.0302806621528,0.381455387448,0.363775136894
1548269873364967554,231515,1546977577121960690,,4.03380434921,-2.12307359941,-6.30067328094,0.0688120011776,0.378284914402,0.346457312992
1548269873372513954,231516,1546977577129852809,,2.08960687159,-4.93235819189,-5.44522509761,0.325079560368,0.20258103666,0.271817786293
1548269873380499217,231517,1546977577137792202,,2.93856745269,-3.98668714898,-5.00401219801,0.338751842402,0.223744453179,0.291829688014
1548269873388614319,231518,1546977577145923140,,3.08670715697,-3.21941907,-6.43965225091,0.108399778203,0.355405130827,0.35163551683
1548269873396591042,231519,1546977577153876684,,2.35548915117,-4.82213071131,-4.47460860719,0.374193265976,0.174763542909,0.279781600159
1548269873404467845,231520,1546977577161856602,,2.30258380706,-4.33747460442,-6.31473029115,0.134444795075,0.277900806187,0.307197506258
1548269873412462914,231521,1546977577169845884,,4.04883546994,-1.61866098121,-5.90857245464,0.162797764554,0.32702179551,0.32989988006
1548269873420433303,231522,1546977577177790464,,3.15376853479,-3.02675884077,-5.94580902025,0.133822310379,0.326222586036,0.402447210177
1548269873428788945,231523,1546977577185865619,,4.17145646292,-1.95198138782,-5.87985033653,0.205754898287,0.287719651209,0.314606018539
1548269873436631495,231524,1546977577193904013,,4.00945469965,-2.34799239353,-5.91241341557,0.160784241494,0.357521293751,0.335719368841
1548269873444464631,231525,1546977577201776940,,2.64236710427,-3.86844253926,-5.1325551016,0.362968259958,0.186688903472,0.281209348732
1548269873452530835,231526,1546977577209911268,,4.21666314374,-2.15214128774,-6.03208134519,0.15048561994,0.343870856584,0.289821612692
1548269873460740625,231527,1546977577217822298,,2.31297131125,-4.24413728848,-5.51169070059,0.262393217667,0.255257506707,0.353024077107
1548269873468521743,231528,1546977577225859037,,3.48035046624,-3.11857990213,-4.97533788323,0.378026034273,0.17568094809,0.263543846463
1548269873476487417,231529,1546977577233836301,,3.9502822632,-2.34649826093,-6.17125718684,0.111471245314,0.38908533077,0.352487091113
1548269873484740223,231530,1546977577242015520,,4.11106755151,-1.90655084241,-6.63632913894,-0.0531879981148,0.454331442758,0.42869030304
1548269873492675411,231531,1546977577249891100,,0.721525999903,-6.44885422848,-4.6953672903,0.312009267045,0.18516789038,0.335602027391
1548269873500960986,231532,1546977577257963047,,3.63852239098,-2.6879056677,-5.63022993761,0.246955246392,0.276080894637,0.279921997586
1548269873508236284,231533,1546977577265747167,,3.82461106685,-2.87364411086,-4.76680184796,0.329634194591,0.23748568649,0.277699141453
1548269873516546317,231534,1546977577273821658,,3.1824863481,-3.15253904929,-5.89081112829,0.121974264631,0.330737500679,0.368309820574
1548269873524649317,231535,1546977577281800101,,3.35075434487,-2.62911155849,-5.70248489784,0.217110426573,0.249123604796,0.313288080637
1548269873532647170,231536,1546977577289869408,,3.91361272762,-2.3806607311,-5.72298541382,0.170906876834,0.323616974725,0.326237901709
1548269873540278322,231537,1546977577297724112,,3.68470600316,-2.3435436251,-5.98612731794,0.168330035642,0.302248962682,0.338704784227
1548269873548249277,231538,1546977577305735282,,1.33657855502,-5.63505780284,-4.10145783225,0.507652147521,0.0654702238076,0.246406001086
1548269873556655845,231539,1546977577313861044,,4.38865482613,-1.63253118184,-5.95241042003,0.190120920137,0.309061988644,0.320822253451
1548269873564239722,231540,1546977577321739200,,3.92546416987,-2.51539500577,-4.50618632636,0.376352992788,0.173780859391,0.265598203031
1548269873572272822,231541,1546977577329751838,,2.76830627634,-3.54878481698,-5.68375484815,0.223007142469,0.229178859339,0.312805032181
1548269873580204573,231542,1546977577337732823,,3.05619055699,-2.91285342431,-5.19436749793,0.286635072697,0.223587642807,0.306571286482
1548269873588632263,231543,1546977577345909616,,3.95699059442,-2.18490492387,-5.24746589939,0.264676122548,0.226019978831,0.266923640089
1548269873596234767,231544,1546977577353721344,,4.66069051142,-1.55973013704,-5.75883038326,0.23041512211,0.330599536745,0.289884445073
1548269873604364111,231545,1546977577361788086,,4.34544551427,-1.92887942414,-5.91766094225,0.185186745281,0.316481011403,0.30049161643
1548269873612649966,231546,1546977577369880102,,3.80874028878,-2.89344659999,-5.24560784625,0.348234589918,0.231198582885,0.248671472222
